ID,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lon1,Lat2,Lon2,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,,Comment,EditDate,EditUser,RecordCreationDate
310629,037623,GPS,06-24-2007 11:46:26,06-24-2007 11:46:26,,27.3,,32.618681,-117.112579,,,,,,,,,14,,,,,05-11-2010
309848,037623,DS,,06-24-2007 12:04:59,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312892,037623,DIAG,06-24-2007 12:04:59,06-24-2007 12:04:59,Z,,00,,,,,001,000,-130 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309849,037623,DS,06-24-2007 12:20:00,06-24-2007 12:20:00,B,,,32.603000,-117.226000,,,,,,,,401676847,0.000,,,,dlp,05-10-2010
312893,037623,DIAG,06-24-2007 12:25:29,06-24-2007 12:25:29,Z,,00,,,,,001,000,-123 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309850,037623,DS,,06-24-2007 13:42:07,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312894,037623,DIAG,06-24-2007 13:42:07,06-24-2007 13:42:07,Z,,00,,,,,001,000,-133 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309851,037623,DS,06-24-2007 14:00:14,06-24-2007 14:00:14,A,,,32.613000,-117.119000,,,,,,,,401676847,0.000,,,,dlp,05-10-2010
312895,037623,DIAG,06-24-2007 14:03:50,06-24-2007 14:03:50,Z,,00,,,,,001,000,-134 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
310630,037623,GPS,06-24-2007 16:23:09,06-24-2007 16:23:09,,0.4,,32.618148,-117.113102,,,,,,,,,,,,,,05-11-2010
309852,037623,DS,06-24-2007 17:06:48,06-24-2007 17:06:48,B,,,32.612000,-117.113000,,,,,,,,401676841,0.000,,,,dlp,05-10-2010
312896,037623,DIAG,06-24-2007 17:06:48,06-24-2007 17:06:48,B,,00,32.612000,-117.113000,25.157000,-82.927000,002,000,-128 dB,081s, ,401 676840.9 Hz,   0 m,,,,dlp,05-11-2010
309853,037623,DS,,06-24-2007 18:45:03,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312897,037623,DIAG,06-24-2007 18:45:03,06-24-2007 18:45:03,Z,,00,,,,,001,000,-133 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
310631,037623,GPS,06-24-2007 19:36:31,06-24-2007 19:36:31,,11.4,,32.596932,-117.094082,,,,,,,,,,,,,,05-11-2010
312898,037623,DIAG,06-24-2007 20:17:47,06-24-2007 20:17:47,B,,00,32.619000,-117.103000,36.768000,-96.786000,002,000,-128 dB,118s, ,401 676840.9 Hz,   0 m,,,,dlp,05-11-2010
309854,037623,DS,06-24-2007 20:17:47,06-24-2007 20:17:47,B,,,32.610000,-117.130000,,,,,,,,401676847,0.000,,,,dlp,05-10-2010
312899,037623,DIAG,06-24-2007 22:05:43,06-24-2007 22:05:43,Z,,00,,,,,001,000,-132 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309855,037623,DS,,06-24-2007 22:05:43,,,,,,,,,,,,,,,,,,dlp,05-10-2010
309856,037623,DS,06-25-2007 01:00:12,06-25-2007 1:00:12,B,,,32.612000,-116.766000,,,,,,,,401676847,0.000,,,,dlp,05-10-2010
312900,037623,DIAG,06-25-2007 01:00:12,06-25-2007 1:00:12,B,,00,32.612000,-116.766000,30.586000,-126.489000,002,000,-124 dB,446s, ,401 676846.6 Hz,   0 m,,,,dlp,05-11-2010
309857,037623,DS,,06-25-2007 2:43:27,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312901,037623,DIAG,06-25-2007 02:43:27,06-25-2007 2:43:27,Z,,00,,,,,001,000,-136 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309858,037623,DS,06-25-2007 04:28:18,06-25-2007 4:28:18,1,,,32.609000,-117.121000,,,,,,,,401676847,0.000,,,,dlp,05-10-2010
312902,037623,DIAG,06-25-2007 04:28:18,06-25-2007 4:28:18,1,,56,32.609000,-117.121000,39.423000,-84.474000,006,000,-129 dB,597s, ,401 676835.6 Hz,   0 m,,,,dlp,05-11-2010
312903,037623,DIAG,06-25-2007 06:07:17,06-25-2007 6:07:17,1,,58,32.614000,-117.114000,29.520000,-131.986000,004,000,-122 dB,194s, ,401 676847.3 Hz,   0 m,,,,dlp,05-11-2010
309859,037623,DS,06-25-2007 06:07:17,06-25-2007 6:07:17,1,,,32.614000,-117.114000,,,,,,,,401676847,0.000,,,,dlp,05-10-2010
310632,037623,GPS,06-25-2007 06:49:03,06-25-2007 6:49:03,,22.2,,32.618224,-117.112255,,,,,,,,,-30,,,,,05-11-2010
310633,037623,GPS,06-25-2007 07:53:18,06-25-2007 7:53:18,,1.6,,32.617079,-117.113997,,,,,,,,,,,,,,05-11-2010
312904,037623,DIAG,06-25-2007 08:47:02,06-25-2007 8:47:02,B,,00,32.633000,-117.141000,26.416000,-87.587000,002,000,-129 dB,045s, ,401 676847.3 Hz,   0 m,,,,dlp,05-11-2010
309860,037623,DS,06-25-2007 08:47:02,06-25-2007 8:47:02,B,,,32.633000,-117.141000,,,,,,,,401676847,0.000,,,,dlp,05-10-2010
310634,037623,GPS,06-25-2007 09:43:00,06-25-2007 9:43:00,,7.6,,32.619136,-117.112680,,,,,,,,,99,,,,,05-11-2010
309861,037623,DS,,06-25-2007 10:21:23,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312905,037623,DIAG,06-25-2007 10:22:22,06-25-2007 10:22:22,Z,,10,37.479000,-133.810000,32.336000,-116.904000,003,000,-129 dB,117s, ,401 676847.3 Hz,   0 m,,,,dlp,05-11-2010
310635,037623,GPS,06-25-2007 10:56:21,06-25-2007 10:56:21,,11.5,,32.618415,-117.112916,,,,,,,,,-99,,,,,05-11-2010
312906,037623,DIAG,06-25-2007 11:42:19,06-25-2007 11:42:19,Z,,00,,,,,001,000,-130 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309862,037623,DS,,06-25-2007 11:42:19,,,,,,,,,,,,,,,,,,dlp,05-10-2010
310636,037623,GPS,06-25-2007 11:57:01,06-25-2007 11:57:01,,12,,32.618294,-117.112534,,,,,,,,,-43,,,,,05-11-2010
309863,037623,DS,06-25-2007 12:12:20,06-25-2007 12:12:20,B,,,32.627000,-117.094000,,,,,,,,401676847,0.000,,,,dlp,05-10-2010
312907,037623,DIAG,06-25-2007 12:12:20,06-25-2007 12:12:20,B,,00,32.627000,-117.094000,32.223000,-115.132000,002,000,-121 dB,047s, ,401 676847.3 Hz,   0 m,,,,dlp,05-11-2010
312908,037623,DIAG,06-25-2007 15:05:08,06-25-2007 15:05:08,Z,,00,,,,,001,000,-136 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309864,037623,DS,,06-25-2007 15:05:08,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312909,037623,DIAG,06-25-2007 16:43:41,06-25-2007 16:43:41,B,,00,32.595000,-117.192000,22.901000,-71.759000,002,000,-130 dB,055s, ,401 676847.3 Hz,   0 m,,,,dlp,05-11-2010
309865,037623,DS,06-25-2007 16:43:41,06-25-2007 16:43:41,B,,,32.587000,-117.163000,,,,,,,,401676841,0.000,,,,dlp,05-10-2010
312910,037623,DIAG,06-25-2007 18:27:12,06-25-2007 18:27:12,0,,50,32.616000,-117.109000,33.279000,-120.319000,004,000,-121 dB,498s, ,401 676840.9 Hz,   0 m,,,,dlp,05-11-2010
309866,037623,DS,06-25-2007 18:27:12,06-25-2007 18:27:12,0,,,32.616000,-117.109000,,,,,,,,401676841,0.000,,,,dlp,05-10-2010
312911,037623,DIAG,06-25-2007 20:10:35,06-25-2007 20:10:35,Z,,00,,,,,001,000,-129 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309867,037623,DS,,06-25-2007 20:10:35,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312912,037623,DIAG,06-25-2007 23:33:55,06-25-2007 23:33:55,Z,,00,,,,,001,000,-134 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309868,037623,DS,,06-25-2007 23:33:55,,,,,,,,,,,,,,,,,,dlp,05-10-2010
309869,037623,DS,06-26-2007 00:40:42,06-26-2007 0:40:42,A,,,32.614000,-117.101000,,,,,,,,401676838,0.000,,,,dlp,05-10-2010
312913,037623,DIAG,06-26-2007 00:40:42,06-26-2007 0:40:42,A,,08,32.614000,-117.101000,33.118000,-114.627000,003,000,-122 dB,293s, ,401 676836.6 Hz,   0 m,,,,dlp,05-11-2010
309870,037623,DS,06-26-2007 01:13:03,06-26-2007 1:13:03,0,,,32.596000,-117.118000,,,,,,,,401676838,0.000,,,,dlp,05-10-2010
312914,037623,DIAG,06-26-2007 01:13:53,06-26-2007 1:13:53,0,,58,32.597000,-117.122000,21.271000,-167.593000,004,000,-133 dB,316s, ,401 676838.4 Hz,   0 m,,,,dlp,05-11-2010
312915,037623,DIAG,06-26-2007 05:43:42,06-26-2007 5:43:42,1,,56,32.608000,-117.117000,31.808000,-121.014000,005,000,-124 dB,389s, ,401 676828.5 Hz,   0 m,,,,dlp,05-11-2010
309871,037623,DS,06-26-2007 05:43:42,06-26-2007 5:43:42,1,,,32.608000,-117.117000,,,,,,,,401676839,0.000,,,,dlp,05-10-2010
310637,037623,GPS,06-26-2007 05:44:02,06-26-2007 5:44:02,,2.9,,32.608634,-117.114671,,,,,,,,,-99,,,,,05-11-2010
312916,037623,DIAG,06-26-2007 07:22:47,06-26-2007 7:22:47,B,,00,32.588000,-117.121000,22.086000,-168.870000,002,000,-133 dB,219s, ,401 676828.5 Hz,   0 m,,,,dlp,05-11-2010
309872,037623,DS,06-26-2007 07:22:47,06-26-2007 7:22:47,B,,,32.588000,-117.121000,,,,,,,,401676828,0.000,,,,dlp,05-10-2010
310638,037623,GPS,06-26-2007 08:18:14,06-26-2007 8:18:14,,35.7,,32.618240,-117.112361,,,,,,,,,-25,,,,,05-11-2010
309873,037623,DS,06-26-2007 08:35:12,06-26-2007 8:35:12,0,,,32.620000,-117.116000,,,,,,,,401676828,0.000,,,,dlp,05-10-2010
312917,037623,DIAG,06-26-2007 08:35:12,06-26-2007 8:35:12,0,,58,32.620000,-117.116000,25.015000,-82.837000,004,000,-127 dB,411s, ,401 676837.5 Hz,   0 m,,,,dlp,05-11-2010
309875,037623,DS,,06-26-2007 10:16:46,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312918,037623,DIAG,06-26-2007 10:16:46,06-26-2007 10:16:46,Z,,00,,,,,001,000,-136 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
312919,037623,DIAG,06-26-2007 10:20:22,06-26-2007 10:20:22,B,,00,32.569000,-117.040000,35.457000,-130.625000,002,000,-123 dB,432s, ,401 676828.5 Hz,   0 m,,,,dlp,05-11-2010
309874,037623,DS,06-26-2007 10:20:22,06-26-2007 10:20:22,B,,,32.630000,-117.132000,,,,,,,,401676839,0.000,,,,dlp,05-10-2010
310639,037623,GPS,06-26-2007 11:35:00,06-26-2007 11:35:00,,15.3,,32.618416,-117.112706,,,,,,,,,30,,,,,05-11-2010
309876,037623,DS,,06-26-2007 11:56:56,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312920,037623,DIAG,06-26-2007 11:56:56,06-26-2007 11:56:56,Z,,00,,,,,001,000,-138 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
312921,037623,DIAG,06-26-2007 12:01:00,06-26-2007 12:01:00,A,,08,32.593000,-117.415000,30.841000,-109.318000,003,000,-125 dB,488s, ,401 676822.6 Hz,   0 m,,,,dlp,05-11-2010
309877,037623,DS,06-26-2007 12:01:00,06-26-2007 12:01:00,A,,,32.593000,-117.415000,,,,,,,,401676839,0.000,,,,dlp,05-10-2010
310640,037623,GPS,06-26-2007 12:36:18,06-26-2007 12:36:18,,23.5,,32.618641,-117.113015,,,,,,,,,-29,,,,,05-11-2010
309878,037623,DS,06-26-2007 12:58:27,06-26-2007 12:58:27,B,,,32.611000,-117.080000,,,,,,,,401676828,0.000,,,,dlp,05-10-2010
312922,037623,DIAG,06-26-2007 12:58:27,06-26-2007 12:58:27,B,,00,32.611000,-117.080000,29.673000,-102.861000,002,000,-122 dB,054s, ,401 676828.5 Hz,   0 m,,,,dlp,05-11-2010
312923,037623,DIAG,06-26-2007 13:37:01,06-26-2007 13:37:01,1,,58,32.618000,-117.123000,41.290000,-157.537000,004,000,-128 dB,424s, ,401 676838.6 Hz,   0 m,,,,dlp,05-11-2010
309879,037623,DS,06-26-2007 13:37:01,06-26-2007 13:37:01,1,,,32.618000,-117.123000,,,,,,,,401676839,0.000,,,,dlp,05-10-2010
310641,037623,GPS,06-26-2007 16:52:55,06-26-2007 16:52:55,,1.2,,32.616509,-117.121233,,,,,,,,,84,,,,,05-11-2010
312924,037623,DIAG,06-26-2007 18:05:01,06-26-2007 18:05:01,A,,08,32.567000,-117.124000,31.072000,-109.138000,003,000,-127 dB,598s, ,401 676832.8 Hz,   0 m,,,,dlp,05-11-2010
309880,037623,DS,06-26-2007 18:05:01,06-26-2007 18:05:01,A,,,32.567000,-117.124000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
310642,037623,GPS,06-26-2007 18:39:12,06-26-2007 18:39:12,,0.2,,32.620742,-117.118493,,,,,,,,,-72,,,,,05-11-2010
309881,037623,DS,06-26-2007 19:59:57,06-26-2007 19:59:57,B,,,32.636000,-117.126000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
312925,037623,DIAG,06-26-2007 19:59:57,06-26-2007 19:59:57,B,,00,32.636000,-117.126000,38.400000,-87.239000,002,000,-132 dB,641s, ,401 676832.8 Hz,   0 m,,,,dlp,05-11-2010
310643,037623,GPS,06-26-2007 20:17:34,06-26-2007 20:17:34,,6.7,,32.620308,-117.117191,,,,,,,,,-99,,,,,05-11-2010
312926,037623,DIAG,06-26-2007 21:35:59,06-26-2007 21:35:59,B,,00,32.581000,-117.141000,28.938000,-135.132000,002,000,-130 dB,136s, ,401 676832.8 Hz,   0 m,,,,dlp,05-11-2010
309882,037623,DS,06-26-2007 21:35:59,06-26-2007 21:35:59,B,,,32.581000,-117.141000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
312927,037623,DIAG,06-26-2007 21:37:07,06-26-2007 21:37:07,Z,,00,,,,,001,000,-133 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309883,037623,DS,,06-26-2007 21:37:07,,,,,,,,,,,,,,,,,,dlp,05-10-2010
309884,037623,DS,06-26-2007 23:19:12,06-26-2007 23:19:12,B,,,32.406000,-117.114000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
312928,037623,DIAG,06-26-2007 23:25:25,06-26-2007 23:25:25,Z,,00,,,,,001,000,-129 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309885,037623,DS,06-27-2007 03:41:35,06-27-2007 3:41:35,2,,,32.610000,-117.107000,,,,,,,,401676831,0.000,,,,dlp,05-10-2010
312929,037623,DIAG,06-27-2007 03:41:35,06-27-2007 3:41:35,2,,68,32.610000,-117.107000,43.518000,-62.099000,004,000,-134 dB,390s, ,401 676831.4 Hz,   0 m,,,,dlp,05-11-2010
309886,037623,DS,06-27-2007 08:27:21,06-27-2007 8:27:21,A,,,32.624000,-117.123000,,,,,,,,401676830,0.000,,,,dlp,05-10-2010
312930,037623,DIAG,06-27-2007 08:27:21,06-27-2007 8:27:21,A,,08,32.624000,-117.123000,24.294000,-77.703000,003,000,-129 dB,182s, ,401 676830.4 Hz,   0 m,,,,dlp,05-11-2010
309887,037623,DS,06-27-2007 10:07:54,06-27-2007 10:07:54,A,,,32.633000,-117.113000,,,,,,,,401676830,0.000,,,,dlp,05-10-2010
312931,037623,DIAG,06-27-2007 10:07:54,06-27-2007 10:07:54,A,,08,32.633000,-117.113000,34.529000,-125.557000,003,000,-125 dB,461s, ,401 676837.6 Hz,   0 m,,,,dlp,05-11-2010
310644,037623,GPS,06-27-2007 11:32:33,06-27-2007 11:32:33,,9,,32.618632,-117.113241,,,,,,,,,45,,,,,05-11-2010
309888,037623,DS,,06-27-2007 11:47:15,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312932,037623,DIAG,06-27-2007 11:47:15,06-27-2007 11:47:15,Z,,00,,,,,001,000,-134 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
312933,037623,DIAG,06-27-2007 11:50:17,06-27-2007 11:50:17,B,,00,32.597000,-117.005000,29.808000,-103.827000,002,000,-124 dB,364s, ,401 676841.9 Hz,   0 m,,,,dlp,05-11-2010
309889,037623,DS,06-27-2007 11:50:17,06-27-2007 11:50:17,B,,,32.597000,-117.005000,,,,,,,,401676842,0.000,,,,dlp,05-10-2010
309890,037623,DS,06-27-2007 12:34:26,06-27-2007 12:34:26,B,,,32.655000,-117.132000,,,,,,,,401676842,0.000,,,,dlp,05-10-2010
312934,037623,DIAG,06-27-2007 12:34:26,06-27-2007 12:34:26,B,,00,32.604000,-117.098000,27.478000,-90.983000,002,000,-129 dB,465s, ,401 676830.4 Hz,   0 m,,,,dlp,05-11-2010
312935,037623,DIAG,06-27-2007 13:26:55,06-27-2007 13:26:55,Z,,00,,,,,001,000,-129 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309891,037623,DS,,06-27-2007 13:26:55,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312936,037623,DIAG,06-27-2007 14:15:58,06-27-2007 14:15:58,3,,66,32.621000,-117.115000,37.100000,-139.173000,007,001,-114 dB,717s, ,401 676842.0 Hz,   0 m,,,,dlp,05-11-2010
309892,037623,DS,06-27-2007 14:15:58,06-27-2007 14:15:58,3,,,32.621000,-117.115000,,,,,,,,401676842,0.000,,,,dlp,05-10-2010
312937,037623,DIAG,06-27-2007 17:47:29,06-27-2007 17:47:29,B,,00,32.510000,-117.029000,28.779000,-98.216000,002,000,-134 dB,063s, ,401 676842.0 Hz,   0 m,,,,dlp,05-11-2010
309893,037623,DS,06-27-2007 17:47:29,06-27-2007 17:47:29,B,,,32.510000,-117.029000,,,,,,,,401676837,0.000,,,,dlp,05-10-2010
310645,037623,GPS,06-27-2007 18:42:48,06-27-2007 18:42:48,,16.1,,32.610293,-117.117880,,,,,,,,,-3,,,,,05-11-2010
312938,037623,DIAG,06-27-2007 19:23:33,06-27-2007 19:23:33,Z,,00,,,,,001,000,-131 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309894,037623,DS,,06-27-2007 19:23:33,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312939,037623,DIAG,06-27-2007 19:50:27,06-27-2007 19:50:27,A,,08,32.595000,-117.090000,39.772000,-82.160000,003,000,-128 dB,509s, ,401 676836.7 Hz,   0 m,,,,dlp,05-11-2010
309895,037623,DS,06-27-2007 19:50:27,06-27-2007 19:50:27,A,,,32.595000,-117.090000,,,,,,,,401676837,0.000,,,,dlp,05-10-2010
312940,037623,DIAG,06-27-2007 21:26:00,06-27-2007 21:26:00,0,,60,32.574000,-117.191000,29.962000,-129.825000,004,000,-125 dB,216s, ,401 676816.8 Hz,   0 m,,,,dlp,05-11-2010
309896,037623,DS,06-27-2007 21:26:00,06-27-2007 21:26:00,0,,,32.571000,-117.202000,,,,,,,,401676837,0.000,,,,dlp,05-10-2010
312941,037623,DIAG,06-27-2007 21:26:27,06-27-2007 21:26:27,Z,,00,,,,,001,000,-136 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309897,037623,DS,,06-27-2007 21:26:27,,,,,,,,,,,,,,,,,,dlp,05-10-2010
309898,037623,DS,,06-27-2007 23:47:25,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312942,037623,DIAG,06-27-2007 23:47:25,06-27-2007 23:47:25,Z,,00,,,,,001,000,-130 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
312943,037623,DIAG,06-28-2007 01:27:52,06-28-2007 1:27:52,Z,,00,,,,,001,000,-128 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309899,037623,DS,,06-28-2007 1:27:52,,,,,,,,,,,,,,,,,,dlp,05-10-2010
310646,037623,GPS,06-28-2007 04:48:00,06-28-2007 4:48:00,,5.7,,32.618620,-117.113802,,,,,,,,,-87,,,,,05-11-2010
312944,037623,DIAG,06-28-2007 05:01:27,06-28-2007 5:01:27,B,,00,32.549000,-117.161000,36.679000,-100.010000,002,000,-128 dB,050s, ,401 676836.7 Hz,   0 m,,,,dlp,05-11-2010
309900,037623,DS,06-28-2007 05:01:27,06-28-2007 5:01:27,B,,,32.522000,-117.193000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
309901,037623,DS,06-28-2007 06:37:35,06-28-2007 6:37:35,B,,,32.616000,-117.115000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
312945,037623,DIAG,06-28-2007 06:37:35,06-28-2007 6:37:35,B,,00,32.616000,-117.115000,26.565000,-146.978000,002,000,-129 dB,382s, ,401 676832.9 Hz,   0 m,,,,dlp,05-11-2010
309902,037623,DS,,06-28-2007 8:18:30,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312946,037623,DIAG,06-28-2007 08:18:30,06-28-2007 8:18:30,Z,,00,,,,,001,000,-131 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
310647,037623,GPS,06-28-2007 08:30:58,06-28-2007 8:30:58,,21.6,,32.618530,-117.112534,,,,,,,,,29,,,,,05-11-2010
310648,037623,GPS,06-28-2007 09:44:29,06-28-2007 9:44:29,,18.3,,32.617713,-117.111101,,,,,,,,,7,,,,,05-11-2010
312947,037623,DIAG,06-28-2007 09:56:41,06-28-2007 9:56:41,2,,66,32.618000,-117.109000,33.388000,-120.785000,005,000,-124 dB,468s, ,401 676832.9 Hz,   0 m,,,,dlp,05-11-2010
309903,037623,DS,06-28-2007 09:56:41,06-28-2007 9:56:41,2,,,32.618000,-117.109000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
312948,037623,DIAG,06-28-2007 11:35:57,06-28-2007 11:35:57,A,,08,32.632000,-117.111000,43.250000,-168.945000,003,000,-133 dB,457s, ,401 676835.1 Hz,   0 m,,,,dlp,05-11-2010
309905,037623,DS,06-28-2007 11:35:57,06-28-2007 11:35:57,A,,,32.632000,-117.111000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
312949,037623,DIAG,06-28-2007 11:36:05,06-28-2007 11:36:05,2,,68,32.619000,-117.111000,28.581000,-98.221000,005,000,-128 dB,581s, ,401 676829.9 Hz,   0 m,,,,dlp,05-11-2010
309904,037623,DS,06-28-2007 11:36:05,06-28-2007 11:36:05,2,,,32.619000,-117.111000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
312950,037623,DIAG,06-28-2007 12:14:00,06-28-2007 12:14:00,B,,00,32.621000,-117.112000,25.081000,-80.158000,002,000,-126 dB,208s, ,401 676832.9 Hz,   0 m,,,,dlp,05-11-2010
309906,037623,DS,06-28-2007 12:14:00,06-28-2007 12:14:00,B,,,32.621000,-117.112000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
309907,037623,DS,,06-28-2007 13:12:46,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312951,037623,DIAG,06-28-2007 13:12:46,06-28-2007 13:12:46,Z,,00,,,,,001,000,-126 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
312952,037623,DIAG,06-28-2007 13:55:35,06-28-2007 13:55:35,Z,,00,,,,,001,000,-129 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
309908,037623,DS,,06-28-2007 13:55:35,,,,,,,,,,,,,,,,,,dlp,05-10-2010
309909,037623,DS,06-28-2007 15:31:48,06-28-2007 15:31:48,B,,,32.597000,-117.125000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
312953,037623,DIAG,06-28-2007 15:31:48,06-28-2007 15:31:48,B,,00,32.597000,-117.125000,43.887000,-176.149000,002,000,-138 dB,115s, ,401 676832.9 Hz,   0 m,,,,dlp,05-11-2010
309910,037623,DS,06-28-2007 18:54:49,06-28-2007 18:54:49,B,,,32.612000,-117.035000,,,,,,,,401676833,0.000,,,,dlp,05-10-2010
312954,037623,DIAG,06-28-2007 18:54:49,06-28-2007 18:54:49,B,,00,32.612000,-117.035000,35.961000,-134.187000,002,000,-127 dB,449s, ,401 676832.9 Hz,   0 m,,,,dlp,05-11-2010
309911,037623,DS,06-28-2007 19:40:55,06-28-2007 19:40:55,B,,,32.607000,-117.108000,,,,,,,,401676826,0.000,,,,dlp,05-10-2010
312955,037623,DIAG,06-28-2007 19:40:55,06-28-2007 19:40:55,B,,00,32.593000,-117.071000,40.522000,-77.476000,002,000,-130 dB,431s, ,401 676832.9 Hz,   0 m,,,,dlp,05-11-2010
309912,037623,DS,06-28-2007 21:18:26,06-28-2007 21:18:26,0,,,32.612000,-117.100000,,,,,,,,401676826,0.000,,,,dlp,05-10-2010
312956,037623,DIAG,06-28-2007 21:18:26,06-28-2007 21:18:26,0,,56,32.612000,-117.100000,30.794000,-125.209000,004,000,-125 dB,620s, ,401 676826.1 Hz,   0 m,,,,dlp,05-11-2010
310649,037623,GPS,06-28-2007 22:14:29,06-28-2007 22:14:29,,1.7,,32.613305,-117.116383,,,,,,,,,-98,,,,,05-11-2010
309913,037623,DS,06-29-2007 00:39:56,06-29-2007 0:39:56,0,,,32.610000,-117.128000,,,,,,,,401676826,0.000,,,,dlp,05-10-2010
312957,037623,DIAG,06-29-2007 00:39:56,06-29-2007 0:39:56,0,,58,32.610000,-117.128000,25.091000,-150.484000,005,000,-129 dB,359s, ,401 676826.3 Hz,   0 m,,,,dlp,05-11-2010
310650,037623,GPS,06-29-2007 00:48:01,06-29-2007 0:48:01,,23.1,,32.615017,-117.113927,,,,,,,,,15,,,,,05-11-2010
309914,037623,DS,,06-29-2007 4:28:40,,,,,,,,,,,,,,,,,,dlp,05-10-2010
312958,037623,DIAG,06-29-2007 04:34:39,06-29-2007 4:34:39,Z,,00,,,,,003,000,-132 dB,718s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
312959,037623,DIAG,06-29-2007 06:11:33,06-29-2007 6:11:33,3,,66,32.610000,-117.114000,28.832000,-135.737000,005,000,-123 dB,412s, ,401 676826.5 Hz,   0 m,,,,dlp,05-11-2010
309915,037623,DS,06-29-2007 06:11:33,06-29-2007 6:11:33,3,,,32.610000,-117.114000,,,,,,,,401676826,0.000,,,,dlp,05-10-2010
309916,037623,DS,06-29-2007 08:07:47,06-29-2007 8:07:47,B,,,32.620000,-117.141000,,,,,,,,401676826,0.000,,,,dlp,05-10-2010
312960,037623,DIAG,06-29-2007 08:07:47,06-29-2007 8:07:47,B,,00,32.620000,-117.141000,22.332000,-67.872000,002,000,-133 dB,047s, ,401 676826.4 Hz,   0 m,,,,dlp,05-11-2010
309917,037623,DS,06-29-2007 09:44:29,06-29-2007 9:44:29,A,,,32.612000,-117.091000,,,,,,,,401676826,0.000,,,,dlp,05-10-2010
312961,037623,DIAG,06-29-2007 09:44:29,06-29-2007 9:44:29,A,,08,32.612000,-117.091000,32.373000,-116.020000,003,000,-122 dB,496s, ,401 676829.3 Hz,   0 m,,,,dlp,05-11-2010
310651,037623,GPS,06-29-2007 09:44:29,06-29-2007 9:44:29,,15,,32.618583,-117.113361,,,,,,,,,99,,,,,05-11-2010
