ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
198281,,126064,DS,06-21-2014 22:36:09,,B,,,32.606000,,-117.118000,,,,,,,,,,,,,,,,,
198282,,126064,DIAG,06-21-2014 22:36:09,,B,,,32.606000,,-117.118000,,32.606000,,-117.118000,,,,,,,,,,,,,
198283,,126064,DS,06-21-2014 22:36:09,,B,,,32.606000,,-117.118000,,,,,,,,,,,,,,,,,
198284,,126064,DIAG,06-21-2014 22:36:09,,B,,,32.606000,,-117.118000,,32.606000,,-117.118000,,,,,,,,,,,,,
198275,,126064,DS,06-21-2014 22:36:09,,B,,,32.606000,,-117.118000,,,,,,,,,,,,,,,,,
197942,,126064,DS,06-21-2014 22:36:09,,B,,,32.606000,,-117.118000,,,,,,,,,,,,,,,,,
198274,,126064,DIAG,06-21-2014 22:36:09,,B,,,32.606000,,-117.118000,,32.606000,,-117.118000,,,,,,,,,,,,,
198895,,126064,DS,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,,,,,,,,,,,,,,,,
198897,,126064,DS,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,,,,,,,,,,,,,,,,
198899,,126064,DS,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,,,,,,,,,,,,,,,,
198900,,126064,DIAG,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,32.615000,,-117.129000,,,,,,,,,,,,,
198901,,126064,DS,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,,,,,,,,,,,,,,,,
198902,,126064,DIAG,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,32.615000,,-117.129000,,,,,,,,,,,,,
198903,,126064,DS,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,,,,,,,,,,,,,,,,
198893,,126064,DS,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,,,,,,,,,,,,,,,,
197943,,126064,DIAG,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,32.615000,,-117.129000,,,,,,,,,,,,,
198894,,126064,DIAG,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,32.615000,,-117.129000,,,,,,,,,,,,,
198898,,126064,DIAG,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,32.615000,,-117.129000,,,,,,,,,,,,,
198905,,126064,DS,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,,,,,,,,,,,,,,,,
198906,,126064,DIAG,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,32.615000,,-117.129000,,,,,,,,,,,,,
198907,,126064,DS,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,,,,,,,,,,,,,,,,
198904,,126064,DIAG,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,32.615000,,-117.129000,,,,,,,,,,,,,
198896,,126064,DIAG,06-21-2014 23:27:02,,B,,,32.615000,,-117.129000,,32.615000,,-117.129000,,,,,,,,,,,,,
198920,,126064,DS,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,,,,,,,,,,,,,,,,
198916,,126064,DS,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,,,,,,,,,,,,,,,,
198911,,126064,DIAG,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,32.689000,,-117.182000,,,,,,,,,,,,,
198914,,126064,DS,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,,,,,,,,,,,,,,,,
198919,,126064,DIAG,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,32.689000,,-117.182000,,,,,,,,,,,,,
198913,,126064,DIAG,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,32.689000,,-117.182000,,,,,,,,,,,,,
198915,,126064,DIAG,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,32.689000,,-117.182000,,,,,,,,,,,,,
198909,,126064,DIAG,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,32.689000,,-117.182000,,,,,,,,,,,,,
198912,,126064,DS,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,,,,,,,,,,,,,,,,
198921,,126064,DIAG,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,32.689000,,-117.182000,,,,,,,,,,,,,
198922,,126064,DS,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,,,,,,,,,,,,,,,,
198908,,126064,DS,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,,,,,,,,,,,,,,,,
198918,,126064,DS,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,,,,,,,,,,,,,,,,
197944,,126064,DIAG,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,32.689000,,-117.182000,,,,,,,,,,,,,
198910,,126064,DS,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,,,,,,,,,,,,,,,,
198917,,126064,DIAG,06-22-2014 5:12:12,,B,,,32.689000,,-117.182000,,32.689000,,-117.182000,,,,,,,,,,,,,
198286,,126064,DS,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
198285,,126064,DIAG,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
197945,,126064,DS,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
198287,,126064,DIAG,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
198295,,126064,DIAG,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
198299,,126064,DIAG,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
198298,,126064,DS,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
198297,,126064,DIAG,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
198291,,126064,DIAG,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
198296,,126064,DS,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
198289,,126064,DIAG,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
198288,,126064,DS,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
198292,,126064,DS,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
198290,,126064,DS,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
198293,,126064,DIAG,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
198294,,126064,DS,06-22-2014 5:40:41,,A,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
197946,,126064,DIAG,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,32.623000,,-117.120000,,,,,,,,,,,,,
198934,,126064,DIAG,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,32.623000,,-117.120000,,,,,,,,,,,,,
198935,,126064,DS,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,,,,,,,,,,,,,,,,
198936,,126064,DIAG,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,32.623000,,-117.120000,,,,,,,,,,,,,
198924,,126064,DIAG,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,32.623000,,-117.120000,,,,,,,,,,,,,
198925,,126064,DS,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,,,,,,,,,,,,,,,,
198923,,126064,DS,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,,,,,,,,,,,,,,,,
198926,,126064,DIAG,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,32.623000,,-117.120000,,,,,,,,,,,,,
198933,,126064,DS,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,,,,,,,,,,,,,,,,
198928,,126064,DIAG,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,32.623000,,-117.120000,,,,,,,,,,,,,
198929,,126064,DS,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,,,,,,,,,,,,,,,,
198927,,126064,DS,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,,,,,,,,,,,,,,,,
198930,,126064,DIAG,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,32.623000,,-117.120000,,,,,,,,,,,,,
198932,,126064,DIAG,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,32.623000,,-117.120000,,,,,,,,,,,,,
198931,,126064,DS,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,,,,,,,,,,,,,,,,
198937,,126064,DS,06-22-2014 5:59:33,,B,,,32.623000,,-117.120000,,,,,,,,,,,,,,,,,
198944,,126064,DS,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
197947,,126064,DIAG,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
198952,,126064,DS,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
198938,,126064,DS,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
198939,,126064,DIAG,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
198940,,126064,DS,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
198941,,126064,DIAG,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
198947,,126064,DIAG,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
198943,,126064,DIAG,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
198950,,126064,DS,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
198945,,126064,DIAG,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
198946,,126064,DS,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
198948,,126064,DS,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
198949,,126064,DIAG,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
198951,,126064,DIAG,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
198942,,126064,DS,06-22-2014 7:22:29,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
198965,,126064,DS,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
198957,,126064,DS,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
198958,,126064,DIAG,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
198959,,126064,DS,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
198960,,126064,DIAG,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
198961,,126064,DS,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
198962,,126064,DIAG,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
198956,,126064,DIAG,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
198967,,126064,DS,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
198966,,126064,DIAG,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
197948,,126064,DIAG,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
198964,,126064,DIAG,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
198963,,126064,DS,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
198955,,126064,DS,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
198954,,126064,DIAG,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
198953,,126064,DS,06-22-2014 10:06:01,,B,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
198969,,126064,DIAG,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,32.619000,,-117.118000,,,,,,,,,,,,,
198976,,126064,DS,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,,,,,,,,,,,,,,,,
198972,,126064,DS,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,,,,,,,,,,,,,,,,
198978,,126064,DS,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,,,,,,,,,,,,,,,,
198979,,126064,DIAG,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,32.619000,,-117.118000,,,,,,,,,,,,,
198975,,126064,DIAG,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,32.619000,,-117.118000,,,,,,,,,,,,,
198973,,126064,DIAG,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,32.619000,,-117.118000,,,,,,,,,,,,,
197949,,126064,DIAG,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,32.619000,,-117.118000,,,,,,,,,,,,,
198974,,126064,DS,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,,,,,,,,,,,,,,,,
198980,,126064,DS,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,,,,,,,,,,,,,,,,
198981,,126064,DIAG,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,32.619000,,-117.118000,,,,,,,,,,,,,
198977,,126064,DIAG,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,32.619000,,-117.118000,,,,,,,,,,,,,
198968,,126064,DS,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,,,,,,,,,,,,,,,,
198970,,126064,DS,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,,,,,,,,,,,,,,,,
198971,,126064,DIAG,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,32.619000,,-117.118000,,,,,,,,,,,,,
198982,,126064,DS,06-22-2014 14:44:29,,B,,,32.619000,,-117.118000,,,,,,,,,,,,,,,,,
198987,,126064,DS,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,,,,,,,,,,,,,,,,
198989,,126064,DS,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,,,,,,,,,,,,,,,,
198993,,126064,DS,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,,,,,,,,,,,,,,,,
198985,,126064,DS,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,,,,,,,,,,,,,,,,
198988,,126064,DIAG,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,32.630000,,-117.125000,,,,,,,,,,,,,
198990,,126064,DIAG,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,32.630000,,-117.125000,,,,,,,,,,,,,
198983,,126064,DS,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,,,,,,,,,,,,,,,,
198995,,126064,DS,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,,,,,,,,,,,,,,,,
198984,,126064,DIAG,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,32.630000,,-117.125000,,,,,,,,,,,,,
198986,,126064,DIAG,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,32.630000,,-117.125000,,,,,,,,,,,,,
198994,,126064,DIAG,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,32.630000,,-117.125000,,,,,,,,,,,,,
198996,,126064,DIAG,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,32.630000,,-117.125000,,,,,,,,,,,,,
197950,,126064,DIAG,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,32.630000,,-117.125000,,,,,,,,,,,,,
198997,,126064,DS,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,,,,,,,,,,,,,,,,
198992,,126064,DIAG,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,32.630000,,-117.125000,,,,,,,,,,,,,
198991,,126064,DS,06-22-2014 15:27:52,,B,,,32.630000,,-117.125000,,,,,,,,,,,,,,,,,
199006,,126064,DS,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,,,,,,,,,,,,,,,,
198998,,126064,DS,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,,,,,,,,,,,,,,,,
198999,,126064,DIAG,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,32.629000,,-117.124000,,,,,,,,,,,,,
199000,,126064,DS,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,,,,,,,,,,,,,,,,
199001,,126064,DIAG,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,32.629000,,-117.124000,,,,,,,,,,,,,
199002,,126064,DS,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,,,,,,,,,,,,,,,,
199003,,126064,DIAG,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,32.629000,,-117.124000,,,,,,,,,,,,,
199005,,126064,DIAG,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,32.629000,,-117.124000,,,,,,,,,,,,,
199007,,126064,DIAG,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,32.629000,,-117.124000,,,,,,,,,,,,,
199008,,126064,DS,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,,,,,,,,,,,,,,,,
199009,,126064,DIAG,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,32.629000,,-117.124000,,,,,,,,,,,,,
199010,,126064,DS,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,,,,,,,,,,,,,,,,
199011,,126064,DIAG,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,32.629000,,-117.124000,,,,,,,,,,,,,
199012,,126064,DS,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,,,,,,,,,,,,,,,,
197951,,126064,DIAG,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,32.629000,,-117.124000,,,,,,,,,,,,,
199004,,126064,DS,06-22-2014 15:29:09,,B,,,32.629000,,-117.124000,,,,,,,,,,,,,,,,,
199019,,126064,DS,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,,,,,,,,,,,,,,,,
199013,,126064,DS,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,,,,,,,,,,,,,,,,
199014,,126064,DIAG,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,32.638000,,-117.131000,,,,,,,,,,,,,
199015,,126064,DS,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,,,,,,,,,,,,,,,,
199016,,126064,DIAG,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,32.638000,,-117.131000,,,,,,,,,,,,,
199018,,126064,DIAG,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,32.638000,,-117.131000,,,,,,,,,,,,,
199025,,126064,DS,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,,,,,,,,,,,,,,,,
197952,,126064,DIAG,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,32.638000,,-117.131000,,,,,,,,,,,,,
199020,,126064,DIAG,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,32.638000,,-117.131000,,,,,,,,,,,,,
199021,,126064,DS,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,,,,,,,,,,,,,,,,
199022,,126064,DIAG,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,32.638000,,-117.131000,,,,,,,,,,,,,
199023,,126064,DS,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,,,,,,,,,,,,,,,,
199024,,126064,DIAG,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,32.638000,,-117.131000,,,,,,,,,,,,,
199017,,126064,DS,06-22-2014 18:11:02,,B,,,32.638000,,-117.131000,,,,,,,,,,,,,,,,,
199036,,126064,DS,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,,,,,,,,,,,,,,,,
197953,,126064,DIAG,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,32.626000,,-117.130000,,,,,,,,,,,,,
199038,,126064,DS,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,,,,,,,,,,,,,,,,
199037,,126064,DIAG,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,32.626000,,-117.130000,,,,,,,,,,,,,
199034,,126064,DS,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,,,,,,,,,,,,,,,,
199032,,126064,DS,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,,,,,,,,,,,,,,,,
199033,,126064,DIAG,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,32.626000,,-117.130000,,,,,,,,,,,,,
199028,,126064,DS,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,,,,,,,,,,,,,,,,
199027,,126064,DIAG,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,32.626000,,-117.130000,,,,,,,,,,,,,
199031,,126064,DIAG,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,32.626000,,-117.130000,,,,,,,,,,,,,
199026,,126064,DS,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,,,,,,,,,,,,,,,,
199029,,126064,DIAG,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,32.626000,,-117.130000,,,,,,,,,,,,,
199035,,126064,DIAG,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,32.626000,,-117.130000,,,,,,,,,,,,,
199030,,126064,DS,06-22-2014 19:42:54,,B,,,32.626000,,-117.130000,,,,,,,,,,,,,,,,,
199047,,126064,DS,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,,,,,,,,,,,,,,,,
197954,,126064,DIAG,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,32.624000,,-117.132000,,,,,,,,,,,,,
199051,,126064,DS,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,,,,,,,,,,,,,,,,
199050,,126064,DIAG,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,32.624000,,-117.132000,,,,,,,,,,,,,
199048,,126064,DIAG,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,32.624000,,-117.132000,,,,,,,,,,,,,
199046,,126064,DIAG,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,32.624000,,-117.132000,,,,,,,,,,,,,
199045,,126064,DS,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,,,,,,,,,,,,,,,,
199044,,126064,DIAG,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,32.624000,,-117.132000,,,,,,,,,,,,,
199043,,126064,DS,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,,,,,,,,,,,,,,,,
199042,,126064,DIAG,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,32.624000,,-117.132000,,,,,,,,,,,,,
199041,,126064,DS,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,,,,,,,,,,,,,,,,
199040,,126064,DIAG,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,32.624000,,-117.132000,,,,,,,,,,,,,
199039,,126064,DS,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,,,,,,,,,,,,,,,,
199049,,126064,DS,06-22-2014 21:16:42,,B,,,32.624000,,-117.132000,,,,,,,,,,,,,,,,,
198309,,126064,DS,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,,,,,,,,,,,,,,,,
198310,,126064,DIAG,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,32.609000,,-117.113000,,,,,,,,,,,,,
198311,,126064,DS,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,,,,,,,,,,,,,,,,
198312,,126064,DIAG,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,32.609000,,-117.113000,,,,,,,,,,,,,
198308,,126064,DIAG,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,32.609000,,-117.113000,,,,,,,,,,,,,
198306,,126064,DIAG,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,32.609000,,-117.113000,,,,,,,,,,,,,
198305,,126064,DS,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,,,,,,,,,,,,,,,,
198304,,126064,DIAG,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,32.609000,,-117.113000,,,,,,,,,,,,,
197955,,126064,DS,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,,,,,,,,,,,,,,,,
198307,,126064,DS,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,,,,,,,,,,,,,,,,
198302,,126064,DIAG,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,32.609000,,-117.113000,,,,,,,,,,,,,
198301,,126064,DS,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,,,,,,,,,,,,,,,,
198300,,126064,DIAG,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,32.609000,,-117.113000,,,,,,,,,,,,,
198303,,126064,DS,06-22-2014 21:24:47,,3,,,32.609000,,-117.113000,,,,,,,,,,,,,,,,,
199063,,126064,DIAG,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,32.613000,,-117.112000,,,,,,,,,,,,,
199064,,126064,DS,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,,,,,,,,,,,,,,,,
199060,,126064,DS,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,,,,,,,,,,,,,,,,
199056,,126064,DS,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,,,,,,,,,,,,,,,,
199061,,126064,DIAG,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,32.613000,,-117.112000,,,,,,,,,,,,,
199059,,126064,DIAG,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,32.613000,,-117.112000,,,,,,,,,,,,,
199058,,126064,DS,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,,,,,,,,,,,,,,,,
199057,,126064,DIAG,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,32.613000,,-117.112000,,,,,,,,,,,,,
199052,,126064,DS,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,,,,,,,,,,,,,,,,
199053,,126064,DIAG,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,32.613000,,-117.112000,,,,,,,,,,,,,
199062,,126064,DS,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,,,,,,,,,,,,,,,,
199054,,126064,DS,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,,,,,,,,,,,,,,,,
197956,,126064,DIAG,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,32.613000,,-117.112000,,,,,,,,,,,,,
199055,,126064,DIAG,06-22-2014 23:01:59,,1,,,32.613000,,-117.112000,,32.613000,,-117.112000,,,,,,,,,,,,,
