ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
205731,,126068,DS,07-26-2014 5:20:44,,B,,,32.606000,,-117.114000,,,,,,,,,,,,,,,,,
204912,,126068,DIAG,07-26-2014 5:20:44,,B,,,32.606000,,-117.114000,,32.606000,,-117.114000,,,,,,,,,,,,,
204913,,126068,DS,07-26-2014 5:21:29,,B,,,32.610000,,-117.113000,,,,,,,,,,,,,,,,,
205219,,126068,DIAG,07-26-2014 5:21:29,,B,,,32.610000,,-117.113000,,32.610000,,-117.113000,,,,,,,,,,,,,
204914,,126068,GPS,07-26-2014 5:34:22,,,1.3,,32.609615,,-117.114830,,,,,,,,,,,,,,,,,
204915,,126068,DIAG,07-26-2014 6:11:15,,3,,,32.614000,,-117.123000,,32.614000,,-117.123000,,,,,,,,,,,,,
205732,,126068,DS,07-26-2014 6:11:15,,3,,,32.614000,,-117.123000,,,,,,,,,,,,,,,,,
205733,,126068,DS,07-26-2014 6:53:47,,3,,,32.619000,,-117.121000,,,,,,,,,,,,,,,,,
204916,,126068,DIAG,07-26-2014 6:53:47,,3,,,32.619000,,-117.121000,,32.619000,,-117.121000,,,,,,,,,,,,,
204917,,126068,DIAG,07-26-2014 7:01:43,,B,,,32.620000,,-117.118000,,32.620000,,-117.118000,,,,,,,,,,,,,
205734,,126068,DS,07-26-2014 7:01:43,,B,,,32.620000,,-117.118000,,,,,,,,,,,,,,,,,
204918,,126068,DIAG,07-26-2014 7:47:33,,B,,,32.623000,,-117.121000,,32.623000,,-117.121000,,,,,,,,,,,,,
205735,,126068,DS,07-26-2014 7:47:33,,B,,,32.623000,,-117.121000,,,,,,,,,,,,,,,,,
204919,,126068,DIAG,07-26-2014 10:08:21,,2,,,32.610000,,-117.112000,,32.610000,,-117.112000,,,,,,,,,,,,,
205736,,126068,DS,07-26-2014 10:08:21,,2,,,32.610000,,-117.112000,,,,,,,,,,,,,,,,,
204920,,126068,DIAG,07-26-2014 10:57:05,,2,,,32.614000,,-117.095000,,32.614000,,-117.095000,,,,,,,,,,,,,
205737,,126068,DS,07-26-2014 10:57:05,,2,,,32.614000,,-117.095000,,,,,,,,,,,,,,,,,
204921,,126068,GPS,07-26-2014 11:34:20,,,13.5,,32.615295,,-117.100761,,,,,,,,,,,,,,,,,
204922,,126068,DIAG,07-26-2014 11:50:44,,B,,,32.618000,,-117.099000,,32.618000,,-117.099000,,,,,,,,,,,,,
205738,,126068,DS,07-26-2014 11:50:44,,B,,,32.618000,,-117.099000,,,,,,,,,,,,,,,,,
204923,,126068,DIAG,07-26-2014 12:31:06,,B,,,32.618000,,-117.098000,,32.618000,,-117.098000,,,,,,,,,,,,,
205739,,126068,DS,07-26-2014 12:31:06,,B,,,32.618000,,-117.098000,,,,,,,,,,,,,,,,,
205740,,126068,DS,07-26-2014 14:17:07,,B,,,32.619000,,-117.093000,,,,,,,,,,,,,,,,,
204924,,126068,DIAG,07-26-2014 14:17:07,,B,,,32.619000,,-117.093000,,32.619000,,-117.093000,,,,,,,,,,,,,
205741,,126068,DS,07-26-2014 15:52:21,,B,,,32.621000,,-117.092000,,,,,,,,,,,,,,,,,
204925,,126068,DIAG,07-26-2014 15:52:21,,B,,,32.621000,,-117.092000,,32.621000,,-117.092000,,,,,,,,,,,,,
205742,,126068,DS,07-26-2014 16:31:42,,B,,,32.613000,,-117.107000,,,,,,,,,,,,,,,,,
204926,,126068,DIAG,07-26-2014 16:31:42,,B,,,32.613000,,-117.107000,,32.613000,,-117.107000,,,,,,,,,,,,,
205743,,126068,DS,07-26-2014 16:45:55,,B,,,32.620000,,-117.114000,,,,,,,,,,,,,,,,,
204927,,126068,DIAG,07-26-2014 16:45:55,,B,,,32.620000,,-117.114000,,32.620000,,-117.114000,,,,,,,,,,,,,
204928,,126068,GPS,07-26-2014 18:12:29,,,12.3,,32.617908,,-117.109558,,,,,,,,,,,,,,,,,
205220,,126068,DIAG,07-26-2014 18:17:24,,A,,,32.611000,,-117.111000,,32.611000,,-117.111000,,,,,,,,,,,,,
204929,,126068,DS,07-26-2014 18:17:24,,A,,,32.611000,,-117.111000,,,,,,,,,,,,,,,,,
204930,,126068,DIAG,07-26-2014 18:23:29,,B,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
205744,,126068,DS,07-26-2014 18:23:29,,B,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
205745,,126068,DS,07-26-2014 18:29:00,,B,,,32.620000,,-117.113000,,,,,,,,,,,,,,,,,
204931,,126068,DIAG,07-26-2014 18:29:00,,B,,,32.620000,,-117.113000,,32.620000,,-117.113000,,,,,,,,,,,,,
205746,,126068,DS,07-26-2014 20:09:28,,A,,,32.610000,,-117.108000,,,,,,,,,,,,,,,,,
204932,,126068,DIAG,07-26-2014 20:09:28,,A,,,32.610000,,-117.108000,,32.610000,,-117.108000,,,,,,,,,,,,,
205747,,126068,DS,07-26-2014 21:18:56,,3,,,32.606000,,-117.108000,,,,,,,,,,,,,,,,,
204933,,126068,DIAG,07-26-2014 21:18:56,,3,,,32.606000,,-117.108000,,32.606000,,-117.108000,,,,,,,,,,,,,
205748,,126068,DS,07-26-2014 22:17:58,,B,,,32.604000,,-117.109000,,,,,,,,,,,,,,,,,
204934,,126068,DIAG,07-26-2014 22:17:58,,B,,,32.604000,,-117.109000,,32.604000,,-117.109000,,,,,,,,,,,,,
205749,,126068,DS,07-26-2014 22:56:27,,B,,,32.602000,,-117.109000,,,,,,,,,,,,,,,,,
204935,,126068,DIAG,07-26-2014 22:56:27,,B,,,32.602000,,-117.109000,,32.602000,,-117.109000,,,,,,,,,,,,,
204936,,126068,GPS,07-27-2014 0:12:23,,,11.8,,32.605117,,-117.106353,,,,,,,,,,,,,,,,,
204937,,126068,DIAG,07-27-2014 2:37:21,,A,,,32.610000,,-117.116000,,32.610000,,-117.116000,,,,,,,,,,,,,
205750,,126068,DS,07-27-2014 2:37:21,,A,,,32.610000,,-117.116000,,,,,,,,,,,,,,,,,
204938,,126068,DIAG,07-27-2014 3:30:25,,B,,,32.607000,,-117.117000,,32.607000,,-117.117000,,,,,,,,,,,,,
205751,,126068,DS,07-27-2014 3:30:25,,B,,,32.607000,,-117.117000,,,,,,,,,,,,,,,,,
204939,,126068,DIAG,07-27-2014 4:51:02,,2,,,32.613000,,-117.118000,,32.613000,,-117.118000,,,,,,,,,,,,,
205752,,126068,DS,07-27-2014 4:51:02,,2,,,32.613000,,-117.118000,,,,,,,,,,,,,,,,,
204940,,126068,DIAG,07-27-2014 5:06:22,,3,,,32.616000,,-117.119000,,32.616000,,-117.119000,,,,,,,,,,,,,
205753,,126068,DS,07-27-2014 5:06:22,,3,,,32.616000,,-117.119000,,,,,,,,,,,,,,,,,
204941,,126068,DIAG,07-27-2014 5:39:48,,3,,,32.618000,,-117.120000,,32.618000,,-117.120000,,,,,,,,,,,,,
205754,,126068,DS,07-27-2014 5:39:48,,3,,,32.618000,,-117.120000,,,,,,,,,,,,,,,,,
204942,,126068,GPS,07-27-2014 6:12:11,,,12.3,,32.620429,,-117.120925,,,,,,,,,,,,,,,,,
204943,,126068,DIAG,07-27-2014 6:24:57,,B,,,32.621000,,-117.120000,,32.621000,,-117.120000,,,,,,,,,,,,,
205755,,126068,DS,07-27-2014 6:24:57,,B,,,32.621000,,-117.120000,,,,,,,,,,,,,,,,,
204944,,126068,DIAG,07-27-2014 6:53:52,,B,,,32.619000,,-117.120000,,32.619000,,-117.120000,,,,,,,,,,,,,
205756,,126068,DS,07-27-2014 6:53:52,,B,,,32.619000,,-117.120000,,,,,,,,,,,,,,,,,
204945,,126068,DIAG,07-27-2014 7:22:55,,3,,,32.622000,,-117.116000,,32.622000,,-117.116000,,,,,,,,,,,,,
205757,,126068,DS,07-27-2014 7:22:55,,3,,,32.622000,,-117.116000,,,,,,,,,,,,,,,,,
204946,,126068,DIAG,07-27-2014 8:08:57,,B,,,32.622000,,-117.116000,,32.622000,,-117.116000,,,,,,,,,,,,,
205758,,126068,DS,07-27-2014 8:08:57,,B,,,32.622000,,-117.116000,,,,,,,,,,,,,,,,,
204947,,126068,DIAG,07-27-2014 9:38:56,,B,,,32.628000,,-117.115000,,32.628000,,-117.115000,,,,,,,,,,,,,
205759,,126068,DS,07-27-2014 9:38:56,,B,,,32.628000,,-117.115000,,,,,,,,,,,,,,,,,
204948,,126068,DIAG,07-27-2014 10:38:26,,B,,,32.625000,,-117.115000,,32.625000,,-117.115000,,,,,,,,,,,,,
205760,,126068,DS,07-27-2014 10:38:26,,B,,,32.625000,,-117.115000,,,,,,,,,,,,,,,,,
204949,,126068,DIAG,07-27-2014 11:21:45,,B,,,32.618000,,-117.116000,,32.618000,,-117.116000,,,,,,,,,,,,,
205761,,126068,DS,07-27-2014 11:21:45,,B,,,32.618000,,-117.116000,,,,,,,,,,,,,,,,,
205762,,126068,DS,07-27-2014 12:26:11,,B,,,32.616000,,-117.115000,,,,,,,,,,,,,,,,,
204950,,126068,DIAG,07-27-2014 12:26:11,,B,,,32.616000,,-117.115000,,32.616000,,-117.115000,,,,,,,,,,,,,
204951,,126068,GPS,07-27-2014 13:12:22,,,7.6,,32.614746,,-117.098960,,,,,,,,,,,,,,,,,
205763,,126068,DS,07-27-2014 14:01:21,,B,,,32.624000,,-117.108000,,,,,,,,,,,,,,,,,
204952,,126068,DIAG,07-27-2014 14:01:21,,B,,,32.624000,,-117.108000,,32.624000,,-117.108000,,,,,,,,,,,,,
204953,,126068,DIAG,07-27-2014 16:35:54,,B,,,32.620000,,-117.100000,,32.620000,,-117.100000,,,,,,,,,,,,,
205764,,126068,DS,07-27-2014 16:35:54,,B,,,32.620000,,-117.100000,,,,,,,,,,,,,,,,,
204954,,126068,DIAG,07-27-2014 18:12:38,,A,,,32.611000,,-117.106000,,32.611000,,-117.106000,,,,,,,,,,,,,
205765,,126068,DS,07-27-2014 18:12:38,,A,,,32.611000,,-117.106000,,,,,,,,,,,,,,,,,
204955,,126068,DIAG,07-27-2014 19:35:07,,3,,,32.610000,,-117.110000,,32.610000,,-117.110000,,,,,,,,,,,,,
205766,,126068,DS,07-27-2014 19:35:07,,3,,,32.610000,,-117.110000,,,,,,,,,,,,,,,,,
204956,,126068,DIAG,07-27-2014 21:53:10,,1,,,32.604000,,-117.114000,,32.604000,,-117.114000,,,,,,,,,,,,,
205767,,126068,DS,07-27-2014 21:53:10,,1,,,32.604000,,-117.114000,,,,,,,,,,,,,,,,,
204957,,126068,GPS,07-28-2014 1:48:49,,,7.4,,32.609554,,-117.114318,,,,,,,,,,,,,,,,,
204958,,126068,DIAG,07-28-2014 2:27:38,,2,,,32.610000,,-117.117000,,32.610000,,-117.117000,,,,,,,,,,,,,
205768,,126068,DS,07-28-2014 2:27:38,,2,,,32.610000,,-117.117000,,,,,,,,,,,,,,,,,
204959,,126068,DIAG,07-28-2014 4:05:25,,A,,,32.609000,,-117.120000,,32.609000,,-117.120000,,,,,,,,,,,,,
205769,,126068,DS,07-28-2014 4:05:25,,A,,,32.609000,,-117.120000,,,,,,,,,,,,,,,,,
204960,,126068,DIAG,07-28-2014 4:24:00,,B,,,32.610000,,-117.117000,,32.610000,,-117.117000,,,,,,,,,,,,,
205770,,126068,DS,07-28-2014 4:24:00,,B,,,32.610000,,-117.117000,,,,,,,,,,,,,,,,,
204961,,126068,DIAG,07-28-2014 5:06:28,,B,,,32.612000,,-117.115000,,32.612000,,-117.115000,,,,,,,,,,,,,
205771,,126068,DS,07-28-2014 5:06:28,,B,,,32.612000,,-117.115000,,,,,,,,,,,,,,,,,
204962,,126068,DS,07-28-2014 5:08:48,,3,,,32.622000,,-117.113000,,,,,,,,,,,,,,,,,
205221,,126068,DIAG,07-28-2014 5:08:48,,3,,,32.622000,,-117.113000,,32.622000,,-117.113000,,,,,,,,,,,,,
204963,,126068,DIAG,07-28-2014 6:04:14,,3,,,32.619000,,-117.114000,,32.619000,,-117.114000,,,,,,,,,,,,,
205772,,126068,DS,07-28-2014 6:04:14,,3,,,32.619000,,-117.114000,,,,,,,,,,,,,,,,,
204964,,126068,DIAG,07-28-2014 6:34:33,,3,,,32.620000,,-117.104000,,32.620000,,-117.104000,,,,,,,,,,,,,
205773,,126068,DS,07-28-2014 6:34:33,,3,,,32.620000,,-117.104000,,,,,,,,,,,,,,,,,
204965,,126068,DIAG,07-28-2014 6:46:53,,3,,,32.615000,,-117.099000,,32.615000,,-117.099000,,,,,,,,,,,,,
205774,,126068,DS,07-28-2014 6:46:53,,3,,,32.615000,,-117.099000,,,,,,,,,,,,,,,,,
204966,,126068,DIAG,07-28-2014 7:40:17,,B,,,32.617000,,-117.094000,,32.617000,,-117.094000,,,,,,,,,,,,,
205775,,126068,DS,07-28-2014 7:40:17,,B,,,32.617000,,-117.094000,,,,,,,,,,,,,,,,,
204967,,126068,GPS,07-28-2014 7:51:07,,,12.7,,32.615894,,-117.104492,,,,,,,,,,,,,,,,,
204968,,126068,DIAG,07-28-2014 9:27:45,,B,,,32.616000,,-117.101000,,32.616000,,-117.101000,,,,,,,,,,,,,
205776,,126068,DS,07-28-2014 9:27:45,,B,,,32.616000,,-117.101000,,,,,,,,,,,,,,,,,
204969,,126068,DIAG,07-28-2014 10:12:02,,B,,,32.619000,,-117.098000,,32.619000,,-117.098000,,,,,,,,,,,,,
205777,,126068,DS,07-28-2014 10:12:02,,B,,,32.619000,,-117.098000,,,,,,,,,,,,,,,,,
204970,,126068,DIAG,07-28-2014 11:09:22,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
205778,,126068,DS,07-28-2014 11:09:22,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
204971,,126068,DIAG,07-28-2014 11:53:01,,B,,,32.620000,,-117.096000,,32.620000,,-117.096000,,,,,,,,,,,,,
205779,,126068,DS,07-28-2014 11:53:01,,B,,,32.620000,,-117.096000,,,,,,,,,,,,,,,,,
204972,,126068,DIAG,07-28-2014 12:40:36,,B,,,32.633000,,-117.098000,,32.633000,,-117.098000,,,,,,,,,,,,,
205780,,126068,DS,07-28-2014 12:40:36,,B,,,32.633000,,-117.098000,,,,,,,,,,,,,,,,,
204973,,126068,DIAG,07-28-2014 13:50:04,,B,,,32.632000,,-117.101000,,32.632000,,-117.101000,,,,,,,,,,,,,
205781,,126068,DS,07-28-2014 13:50:04,,B,,,32.632000,,-117.101000,,,,,,,,,,,,,,,,,
204974,,126068,GPS,07-28-2014 14:07:09,,,4.2,,32.614974,,-117.100555,,,,,,,,,,,,,,,,,
204975,,126068,DIAG,07-28-2014 14:42:28,,B,,,32.634000,,-117.100000,,32.634000,,-117.100000,,,,,,,,,,,,,
205782,,126068,DS,07-28-2014 14:42:28,,B,,,32.634000,,-117.100000,,,,,,,,,,,,,,,,,
204976,,126068,DIAG,07-28-2014 15:37:50,,B,,,32.637000,,-117.100000,,32.637000,,-117.100000,,,,,,,,,,,,,
205783,,126068,DS,07-28-2014 15:37:50,,B,,,32.637000,,-117.100000,,,,,,,,,,,,,,,,,
204977,,126068,DIAG,07-28-2014 15:42:41,,B,,,32.635000,,-117.101000,,32.635000,,-117.101000,,,,,,,,,,,,,
205784,,126068,DS,07-28-2014 15:42:41,,B,,,32.635000,,-117.101000,,,,,,,,,,,,,,,,,
204978,,126068,DIAG,07-28-2014 16:23:04,,B,,,32.614000,,-117.103000,,32.614000,,-117.103000,,,,,,,,,,,,,
205785,,126068,DS,07-28-2014 16:23:04,,B,,,32.614000,,-117.103000,,,,,,,,,,,,,,,,,
204979,,126068,DIAG,07-28-2014 17:26:44,,B,,,32.615000,,-117.099000,,32.615000,,-117.099000,,,,,,,,,,,,,
205788,,126068,DS,07-28-2014 17:26:44,,B,,,32.615000,,-117.100000,,,,,,,,,,,,,,,,,
205787,,126068,DS,07-28-2014 17:26:44,,B,,,32.615000,,-117.099000,,,,,,,,,,,,,,,,,
205786,,126068,DIAG,07-28-2014 17:26:44,,B,,,32.615000,,-117.100000,,32.615000,,-117.100000,,,,,,,,,,,,,
204980,,126068,DIAG,07-28-2014 18:03:17,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
205789,,126068,DS,07-28-2014 18:03:17,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
204981,,126068,DIAG,07-28-2014 18:56:40,,B,,,32.615000,,-117.098000,,32.615000,,-117.098000,,,,,,,,,,,,,
205790,,126068,DS,07-28-2014 18:56:40,,B,,,32.615000,,-117.098000,,,,,,,,,,,,,,,,,
204982,,126068,DIAG,07-28-2014 19:09:12,,B,,,32.615000,,-117.099000,,32.615000,,-117.099000,,,,,,,,,,,,,
205791,,126068,DS,07-28-2014 19:09:12,,B,,,32.615000,,-117.099000,,,,,,,,,,,,,,,,,
204983,,126068,DIAG,07-28-2014 20:43:17,,1,,,32.611000,,-117.119000,,32.611000,,-117.119000,,,,,,,,,,,,,
205792,,126068,DS,07-28-2014 20:43:17,,1,,,32.611000,,-117.119000,,,,,,,,,,,,,,,,,
204984,,126068,DIAG,07-28-2014 20:44:52,,3,,,32.612000,,-117.118000,,32.612000,,-117.118000,,,,,,,,,,,,,
205793,,126068,DS,07-28-2014 20:44:52,,3,,,32.612000,,-117.118000,,,,,,,,,,,,,,,,,
205794,,126068,DS,07-28-2014 21:32:51,,B,,,32.606000,,-117.107000,,,,,,,,,,,,,,,,,
204985,,126068,DIAG,07-28-2014 21:32:51,,B,,,32.606000,,-117.107000,,32.606000,,-117.107000,,,,,,,,,,,,,
204986,,126068,GPS,07-28-2014 21:46:10,,,11.4,,32.606639,,-117.104881,,,,,,,,,,,,,,,,,
204987,,126068,DIAG,07-28-2014 22:20:48,,B,,,32.606000,,-117.105000,,32.606000,,-117.105000,,,,,,,,,,,,,
205795,,126068,DS,07-28-2014 22:20:48,,B,,,32.606000,,-117.105000,,,,,,,,,,,,,,,,,
204988,,126068,DIAG,07-29-2014 2:20:17,,B,,,32.605000,,-117.095000,,32.605000,,-117.095000,,,,,,,,,,,,,
205796,,126068,DS,07-29-2014 2:20:17,,B,,,32.605000,,-117.095000,,,,,,,,,,,,,,,,,
204989,,126068,DIAG,07-29-2014 4:02:38,,B,,,32.605000,,-117.095000,,32.605000,,-117.095000,,,,,,,,,,,,,
205797,,126068,DS,07-29-2014 4:02:38,,B,,,32.605000,,-117.095000,,,,,,,,,,,,,,,,,
204990,,126068,DIAG,07-29-2014 4:39:50,,B,,,32.607000,,-117.113000,,32.607000,,-117.113000,,,,,,,,,,,,,
205798,,126068,DS,07-29-2014 4:39:50,,B,,,32.607000,,-117.113000,,,,,,,,,,,,,,,,,
204991,,126068,DS,07-29-2014 4:43:50,,3,,,32.612000,,-117.116000,,,,,,,,,,,,,,,,,
205222,,126068,DIAG,07-29-2014 4:43:50,,3,,,32.612000,,-117.116000,,32.612000,,-117.116000,,,,,,,,,,,,,
204992,,126068,DIAG,07-29-2014 5:39:15,,3,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
205799,,126068,DS,07-29-2014 5:39:15,,3,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
204993,,126068,DIAG,07-29-2014 6:17:09,,1,,,32.616000,,-117.108000,,32.616000,,-117.108000,,,,,,,,,,,,,
205800,,126068,DS,07-29-2014 6:17:09,,1,,,32.616000,,-117.108000,,,,,,,,,,,,,,,,,
204994,,126068,DIAG,07-29-2014 6:24:33,,3,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
205801,,126068,DS,07-29-2014 6:24:33,,3,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
204995,,126068,DIAG,07-29-2014 7:17:46,,A,,,32.616000,,-117.103000,,32.616000,,-117.103000,,,,,,,,,,,,,
205802,,126068,DS,07-29-2014 7:17:46,,A,,,32.616000,,-117.103000,,,,,,,,,,,,,,,,,
204996,,126068,DIAG,07-29-2014 8:02:15,,B,,,32.617000,,-117.110000,,32.617000,,-117.110000,,,,,,,,,,,,,
205803,,126068,DS,07-29-2014 8:02:15,,B,,,32.617000,,-117.110000,,,,,,,,,,,,,,,,,
204997,,126068,GPS,07-29-2014 10:25:05,,,1.2,,32.615657,,-117.101989,,,,,,,,,,,,,,,,,
204998,,126068,DIAG,07-29-2014 10:36:54,,B,,,32.616000,,-117.117000,,32.616000,,-117.117000,,,,,,,,,,,,,
205804,,126068,DS,07-29-2014 10:36:54,,B,,,32.616000,,-117.117000,,,,,,,,,,,,,,,,,
204999,,126068,DIAG,07-29-2014 11:35:53,,B,,,32.621000,,-117.117000,,32.621000,,-117.117000,,,,,,,,,,,,,
205805,,126068,DS,07-29-2014 11:35:53,,B,,,32.621000,,-117.117000,,,,,,,,,,,,,,,,,
205000,,126068,DIAG,07-29-2014 12:17:51,,B,,,32.615000,,-117.116000,,32.615000,,-117.116000,,,,,,,,,,,,,
205806,,126068,DS,07-29-2014 12:17:51,,B,,,32.615000,,-117.116000,,,,,,,,,,,,,,,,,
205001,,126068,DIAG,07-29-2014 13:37:42,,2,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
205807,,126068,DS,07-29-2014 13:37:42,,2,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
205002,,126068,DIAG,07-29-2014 14:29:40,,B,,,32.615000,,-117.101000,,32.615000,,-117.101000,,,,,,,,,,,,,
205808,,126068,DS,07-29-2014 14:29:40,,B,,,32.615000,,-117.101000,,,,,,,,,,,,,,,,,
205003,,126068,DIAG,07-29-2014 15:22:33,,B,,,32.616000,,-117.101000,,32.616000,,-117.101000,,,,,,,,,,,,,
205809,,126068,DS,07-29-2014 15:22:33,,B,,,32.616000,,-117.101000,,,,,,,,,,,,,,,,,
205004,,126068,DIAG,07-29-2014 16:10:43,,B,,,32.614000,,-117.106000,,32.614000,,-117.106000,,,,,,,,,,,,,
205810,,126068,DS,07-29-2014 16:10:43,,B,,,32.614000,,-117.106000,,,,,,,,,,,,,,,,,
205005,,126068,GPS,07-29-2014 17:00:37,,,8.6,,32.618778,,-117.111122,,,,,,,,,,,,,,,,,
205006,,126068,DIAG,07-29-2014 17:55:18,,B,,,32.615000,,-117.109000,,32.615000,,-117.109000,,,,,,,,,,,,,
205811,,126068,DS,07-29-2014 17:55:18,,B,,,32.615000,,-117.109000,,,,,,,,,,,,,,,,,
205007,,126068,DIAG,07-29-2014 18:37:57,,B,,,32.617000,,-117.112000,,32.617000,,-117.112000,,,,,,,,,,,,,
205812,,126068,DS,07-29-2014 18:37:57,,B,,,32.617000,,-117.112000,,,,,,,,,,,,,,,,,
205008,,126068,DS,07-29-2014 18:40:40,,B,,,32.616000,,-117.108000,,,,,,,,,,,,,,,,,
205223,,126068,DIAG,07-29-2014 18:40:40,,B,,,32.616000,,-117.108000,,32.616000,,-117.108000,,,,,,,,,,,,,
205009,,126068,DIAG,07-29-2014 20:16:55,,1,,,32.620000,,-117.110000,,32.620000,,-117.110000,,,,,,,,,,,,,
205813,,126068,DS,07-29-2014 20:16:55,,1,,,32.620000,,-117.110000,,,,,,,,,,,,,,,,,
205010,,126068,DS,07-29-2014 20:17:02,,2,,,32.612000,,-117.110000,,,,,,,,,,,,,,,,,
205224,,126068,DIAG,07-29-2014 20:17:02,,2,,,32.612000,,-117.110000,,32.612000,,-117.110000,,,,,,,,,,,,,
205814,,126068,DS,07-29-2014 21:16:05,,B,,,32.610000,,-117.110000,,,,,,,,,,,,,,,,,
205011,,126068,DIAG,07-29-2014 21:16:05,,B,,,32.610000,,-117.110000,,32.610000,,-117.110000,,,,,,,,,,,,,
205815,,126068,DS,07-29-2014 22:06:27,,B,,,32.609000,,-117.109000,,,,,,,,,,,,,,,,,
205012,,126068,DIAG,07-29-2014 22:06:27,,B,,,32.609000,,-117.109000,,32.609000,,-117.109000,,,,,,,,,,,,,
205816,,126068,DS,07-29-2014 22:52:19,,B,,,32.610000,,-117.111000,,,,,,,,,,,,,,,,,
205013,,126068,DIAG,07-29-2014 22:52:19,,B,,,32.610000,,-117.111000,,32.610000,,-117.111000,,,,,,,,,,,,,
205014,,126068,GPS,07-29-2014 23:38:55,,,18.1,,32.608245,,-117.103179,,,,,,,,,,,,,,,,,
205225,,126068,DIAG,07-29-2014 23:39:47,,1,,,32.612000,,-117.103000,,32.612000,,-117.103000,,,,,,,,,,,,,
205015,,126068,DS,07-29-2014 23:39:47,,1,,,32.612000,,-117.103000,,,,,,,,,,,,,,,,,
205817,,126068,DS,07-30-2014 2:04:15,,2,,,32.611000,,-117.102000,,,,,,,,,,,,,,,,,
205016,,126068,DIAG,07-30-2014 2:04:15,,2,,,32.611000,,-117.102000,,32.611000,,-117.102000,,,,,,,,,,,,,
205818,,126068,DS,07-30-2014 3:44:13,,3,,,32.614000,,-117.111000,,,,,,,,,,,,,,,,,
205017,,126068,DIAG,07-30-2014 3:44:13,,3,,,32.614000,,-117.111000,,32.614000,,-117.111000,,,,,,,,,,,,,
205819,,126068,DS,07-30-2014 4:37:54,,B,,,32.612000,,-117.113000,,,,,,,,,,,,,,,,,
205018,,126068,DIAG,07-30-2014 4:37:54,,B,,,32.612000,,-117.113000,,32.612000,,-117.113000,,,,,,,,,,,,,
205820,,126068,DS,07-30-2014 5:50:33,,2,,,32.612000,,-117.123000,,,,,,,,,,,,,,,,,
205019,,126068,DIAG,07-30-2014 5:50:33,,2,,,32.612000,,-117.123000,,32.612000,,-117.123000,,,,,,,,,,,,,
205020,,126068,DIAG,07-30-2014 6:12:24,,B,,,32.612000,,-117.123000,,32.612000,,-117.123000,,,,,,,,,,,,,
205821,,126068,DS,07-30-2014 6:12:24,,B,,,32.612000,,-117.123000,,,,,,,,,,,,,,,,,
205021,,126068,GPS,07-30-2014 6:17:49,,,5.1,,32.620540,,-117.120697,,,,,,,,,,,,,,,,,
205822,,126068,DS,07-30-2014 6:56:40,,B,,,32.613000,,-117.134000,,,,,,,,,,,,,,,,,
205022,,126068,DIAG,07-30-2014 6:56:40,,B,,,32.613000,,-117.134000,,32.613000,,-117.134000,,,,,,,,,,,,,
205023,,126068,DIAG,07-30-2014 7:25:04,,2,,,32.618000,,-117.117000,,32.618000,,-117.117000,,,,,,,,,,,,,
205823,,126068,DS,07-30-2014 7:25:04,,2,,,32.618000,,-117.117000,,,,,,,,,,,,,,,,,
205824,,126068,DS,07-30-2014 8:40:26,,B,,,32.621000,,-117.113000,,,,,,,,,,,,,,,,,
205024,,126068,DIAG,07-30-2014 8:40:26,,B,,,32.621000,,-117.113000,,32.621000,,-117.113000,,,,,,,,,,,,,
205025,,126068,DIAG,07-30-2014 10:25:48,,1,,,32.607000,,-117.107000,,32.607000,,-117.107000,,,,,,,,,,,,,
205825,,126068,DS,07-30-2014 10:25:48,,1,,,32.607000,,-117.107000,,,,,,,,,,,,,,,,,
205026,,126068,DIAG,07-30-2014 11:57:51,,B,,,32.605000,,-117.103000,,32.605000,,-117.103000,,,,,,,,,,,,,
205826,,126068,DS,07-30-2014 11:57:51,,B,,,32.605000,,-117.103000,,,,,,,,,,,,,,,,,
205027,,126068,GPS,07-30-2014 12:18:04,,,0.3,,32.618129,,-117.100906,,,,,,,,,,,,,,,,,
205028,,126068,DIAG,07-30-2014 13:30:41,,B,,,32.614000,,-117.098000,,32.614000,,-117.098000,,,,,,,,,,,,,
205827,,126068,DS,07-30-2014 13:30:41,,B,,,32.614000,,-117.098000,,,,,,,,,,,,,,,,,
205828,,126068,DS,07-30-2014 15:13:45,,A,,,32.623000,,-117.116000,,,,,,,,,,,,,,,,,
