ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
209214,,126069,DIAG,06-25-2014 3:32:07,,3,,,32.622000,,-117.117000,,32.622000,,-117.117000,,,,,,,,,,,,,
209213,,126069,DS,06-25-2014 3:32:07,,3,,,32.622000,,-117.117000,,,,,,,,,,,,,,,,,
209219,,126069,DS,06-25-2014 3:32:07,,3,,,32.622000,,-117.117000,,,,,,,,,,,,,,,,,
209228,,126069,DS,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,,,,,,,,,,,,,,,,
209229,,126069,DIAG,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,32.623000,,-117.119000,,,,,,,,,,,,,
206976,,126069,DIAG,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,32.623000,,-117.119000,,,,,,,,,,,,,
209230,,126069,DS,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,,,,,,,,,,,,,,,,
209226,,126069,DS,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,,,,,,,,,,,,,,,,
209225,,126069,DIAG,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,32.623000,,-117.119000,,,,,,,,,,,,,
209224,,126069,DS,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,,,,,,,,,,,,,,,,
209223,,126069,DIAG,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,32.623000,,-117.119000,,,,,,,,,,,,,
209222,,126069,DS,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,,,,,,,,,,,,,,,,
209227,,126069,DIAG,06-25-2014 4:32:01,,B,,,32.623000,,-117.119000,,32.623000,,-117.119000,,,,,,,,,,,,,
209236,,126069,DIAG,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,32.623000,,-117.118000,,,,,,,,,,,,,
206977,,126069,DIAG,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,32.623000,,-117.118000,,,,,,,,,,,,,
209231,,126069,DS,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,,,,,,,,,,,,,,,,
209237,,126069,DS,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,,,,,,,,,,,,,,,,
209239,,126069,DS,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,,,,,,,,,,,,,,,,
209235,,126069,DS,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,,,,,,,,,,,,,,,,
209234,,126069,DIAG,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,32.623000,,-117.118000,,,,,,,,,,,,,
209233,,126069,DS,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,,,,,,,,,,,,,,,,
209232,,126069,DIAG,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,32.623000,,-117.118000,,,,,,,,,,,,,
209238,,126069,DIAG,06-25-2014 4:39:10,,B,,,32.623000,,-117.118000,,32.623000,,-117.118000,,,,,,,,,,,,,
209248,,126069,DS,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209245,,126069,DIAG,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
209246,,126069,DS,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209244,,126069,DS,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209243,,126069,DIAG,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
209242,,126069,DS,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209240,,126069,DS,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209241,,126069,DIAG,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
206978,,126069,DIAG,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
209247,,126069,DIAG,06-25-2014 5:48:21,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
209256,,126069,DIAG,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
206979,,126069,DIAG,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
209249,,126069,DS,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209250,,126069,DIAG,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
209251,,126069,DS,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209252,,126069,DIAG,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
209253,,126069,DS,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209255,,126069,DS,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209257,,126069,DS,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,,,,,,,,,,,,,,,,
209254,,126069,DIAG,06-25-2014 6:16:33,,B,,,32.625000,,-117.119000,,32.625000,,-117.119000,,,,,,,,,,,,,
209264,,126069,DS,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,,,,,,,,,,,,,,,,
206980,,126069,DIAG,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,32.626000,,-117.121000,,,,,,,,,,,,,
209265,,126069,DIAG,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,32.626000,,-117.121000,,,,,,,,,,,,,
209258,,126069,DS,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,,,,,,,,,,,,,,,,
209263,,126069,DIAG,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,32.626000,,-117.121000,,,,,,,,,,,,,
209262,,126069,DS,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,,,,,,,,,,,,,,,,
209261,,126069,DIAG,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,32.626000,,-117.121000,,,,,,,,,,,,,
209260,,126069,DS,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,,,,,,,,,,,,,,,,
209259,,126069,DIAG,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,32.626000,,-117.121000,,,,,,,,,,,,,
209266,,126069,DS,06-25-2014 6:19:27,,1,,,32.626000,,-117.121000,,,,,,,,,,,,,,,,,
209272,,126069,DIAG,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,32.626000,,-117.124000,,,,,,,,,,,,,
209273,,126069,DS,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,,,,,,,,,,,,,,,,
209267,,126069,DS,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,,,,,,,,,,,,,,,,
206981,,126069,DIAG,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,32.626000,,-117.124000,,,,,,,,,,,,,
209269,,126069,DS,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,,,,,,,,,,,,,,,,
209270,,126069,DIAG,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,32.626000,,-117.124000,,,,,,,,,,,,,
209268,,126069,DIAG,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,32.626000,,-117.124000,,,,,,,,,,,,,
209274,,126069,DIAG,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,32.626000,,-117.124000,,,,,,,,,,,,,
209275,,126069,DS,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,,,,,,,,,,,,,,,,
209271,,126069,DS,06-25-2014 7:26:03,,B,,,32.626000,,-117.124000,,,,,,,,,,,,,,,,,
209279,,126069,DIAG,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,32.636000,,-117.129000,,,,,,,,,,,,,
209284,,126069,DS,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,,,,,,,,,,,,,,,,
209283,,126069,DIAG,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,32.636000,,-117.129000,,,,,,,,,,,,,
209282,,126069,DS,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,,,,,,,,,,,,,,,,
209280,,126069,DS,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,,,,,,,,,,,,,,,,
209278,,126069,DS,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,,,,,,,,,,,,,,,,
206982,,126069,DIAG,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,32.636000,,-117.129000,,,,,,,,,,,,,
209277,,126069,DIAG,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,32.636000,,-117.129000,,,,,,,,,,,,,
209276,,126069,DS,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,,,,,,,,,,,,,,,,
209281,,126069,DIAG,06-25-2014 7:55:38,,B,,,32.636000,,-117.129000,,32.636000,,-117.129000,,,,,,,,,,,,,
209285,,126069,DS,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,,,,,,,,,,,,,,,,
209290,,126069,DIAG,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,32.633000,,-117.138000,,,,,,,,,,,,,
209293,,126069,DS,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,,,,,,,,,,,,,,,,
209292,,126069,DIAG,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,32.633000,,-117.138000,,,,,,,,,,,,,
209291,,126069,DS,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,,,,,,,,,,,,,,,,
209289,,126069,DS,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,,,,,,,,,,,,,,,,
209288,,126069,DIAG,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,32.633000,,-117.138000,,,,,,,,,,,,,
209286,,126069,DIAG,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,32.633000,,-117.138000,,,,,,,,,,,,,
206983,,126069,DIAG,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,32.633000,,-117.138000,,,,,,,,,,,,,
209287,,126069,DS,06-25-2014 9:02:48,,B,,,32.633000,,-117.138000,,,,,,,,,,,,,,,,,
209295,,126069,DIAG,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,32.632000,,-117.109000,,,,,,,,,,,,,
209294,,126069,DS,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,,,,,,,,,,,,,,,,
209296,,126069,DS,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,,,,,,,,,,,,,,,,
209298,,126069,DS,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,,,,,,,,,,,,,,,,
209299,,126069,DIAG,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,32.632000,,-117.109000,,,,,,,,,,,,,
209300,,126069,DS,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,,,,,,,,,,,,,,,,
209301,,126069,DIAG,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,32.632000,,-117.109000,,,,,,,,,,,,,
209302,,126069,DS,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,,,,,,,,,,,,,,,,
206984,,126069,DIAG,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,32.632000,,-117.109000,,,,,,,,,,,,,
209297,,126069,DIAG,06-25-2014 10:42:16,,1,,,32.632000,,-117.109000,,32.632000,,-117.109000,,,,,,,,,,,,,
209311,,126069,DS,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,,,,,,,,,,,,,,,,
209310,,126069,DIAG,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,32.630000,,-117.116000,,,,,,,,,,,,,
209303,,126069,DS,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,,,,,,,,,,,,,,,,
209308,,126069,DIAG,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,32.630000,,-117.116000,,,,,,,,,,,,,
209307,,126069,DS,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,,,,,,,,,,,,,,,,
209306,,126069,DIAG,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,32.630000,,-117.116000,,,,,,,,,,,,,
209305,,126069,DS,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,,,,,,,,,,,,,,,,
209304,,126069,DIAG,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,32.630000,,-117.116000,,,,,,,,,,,,,
206985,,126069,DIAG,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,32.630000,,-117.116000,,,,,,,,,,,,,
209309,,126069,DS,06-25-2014 11:38:39,,B,,,32.630000,,-117.116000,,,,,,,,,,,,,,,,,
209318,,126069,DS,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,,,,,,,,,,,,,,,,
209312,,126069,DS,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,,,,,,,,,,,,,,,,
209313,,126069,DIAG,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,32.627000,,-117.119000,,,,,,,,,,,,,
209314,,126069,DS,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,,,,,,,,,,,,,,,,
209315,,126069,DIAG,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,32.627000,,-117.119000,,,,,,,,,,,,,
209317,,126069,DIAG,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,32.627000,,-117.119000,,,,,,,,,,,,,
209319,,126069,DIAG,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,32.627000,,-117.119000,,,,,,,,,,,,,
209320,,126069,DS,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,,,,,,,,,,,,,,,,
206986,,126069,DIAG,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,32.627000,,-117.119000,,,,,,,,,,,,,
209316,,126069,DS,06-25-2014 12:28:58,,B,,,32.627000,,-117.119000,,,,,,,,,,,,,,,,,
209325,,126069,DS,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,,,,,,,,,,,,,,,,
209321,,126069,DS,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,,,,,,,,,,,,,,,,
209322,,126069,DIAG,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,32.625000,,-117.124000,,,,,,,,,,,,,
209323,,126069,DS,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,,,,,,,,,,,,,,,,
209324,,126069,DIAG,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,32.625000,,-117.124000,,,,,,,,,,,,,
209326,,126069,DIAG,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,32.625000,,-117.124000,,,,,,,,,,,,,
209328,,126069,DIAG,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,32.625000,,-117.124000,,,,,,,,,,,,,
209329,,126069,DS,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,,,,,,,,,,,,,,,,
206987,,126069,DIAG,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,32.625000,,-117.124000,,,,,,,,,,,,,
209327,,126069,DS,06-25-2014 14:50:59,,B,,,32.625000,,-117.124000,,,,,,,,,,,,,,,,,
209338,,126069,DS,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
206988,,126069,DIAG,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209330,,126069,DS,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
209331,,126069,DIAG,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209332,,126069,DS,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
209333,,126069,DIAG,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209334,,126069,DS,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
209335,,126069,DIAG,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209337,,126069,DIAG,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209336,,126069,DS,06-25-2014 15:49:14,,A,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
206989,,126069,DIAG,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209340,,126069,DIAG,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209339,,126069,DS,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
209341,,126069,DS,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
209343,,126069,DS,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
209344,,126069,DIAG,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209345,,126069,DS,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
209346,,126069,DIAG,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209347,,126069,DS,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,,,,,,,,,,,,,,,,
209342,,126069,DIAG,06-25-2014 15:54:39,,B,,,32.631000,,-117.115000,,32.631000,,-117.115000,,,,,,,,,,,,,
209351,,126069,DIAG,06-25-2014 17:30:09,,A,,,32.614000,,-117.096000,,32.614000,,-117.096000,,,,,,,,,,,,,
209362,,126069,DS,06-25-2014 17:30:09,,A,,,32.614000,,-117.108000,,,,,,,,,,,,,,,,,
209361,,126069,DS,06-25-2014 17:30:09,,A,,,32.614000,,-117.096000,,,,,,,,,,,,,,,,,
209360,,126069,DIAG,06-25-2014 17:30:09,,A,,,32.614000,,-117.108000,,32.614000,,-117.108000,,,,,,,,,,,,,
209359,,126069,DIAG,06-25-2014 17:30:09,,A,,,32.614000,,-117.096000,,32.614000,,-117.096000,,,,,,,,,,,,,
209358,,126069,DS,06-25-2014 17:30:09,,A,,,32.614000,,-117.108000,,,,,,,,,,,,,,,,,
209357,,126069,DS,06-25-2014 17:30:09,,A,,,32.614000,,-117.096000,,,,,,,,,,,,,,,,,
209356,,126069,DIAG,06-25-2014 17:30:09,,A,,,32.614000,,-117.108000,,32.614000,,-117.108000,,,,,,,,,,,,,
209355,,126069,DIAG,06-25-2014 17:30:09,,A,,,32.614000,,-117.096000,,32.614000,,-117.096000,,,,,,,,,,,,,
209354,,126069,DS,06-25-2014 17:30:09,,A,,,32.614000,,-117.108000,,,,,,,,,,,,,,,,,
209352,,126069,DIAG,06-25-2014 17:30:09,,A,,,32.614000,,-117.108000,,32.614000,,-117.108000,,,,,,,,,,,,,
209350,,126069,DS,06-25-2014 17:30:09,,A,,,32.614000,,-117.108000,,,,,,,,,,,,,,,,,
209349,,126069,DS,06-25-2014 17:30:09,,A,,,32.614000,,-117.096000,,,,,,,,,,,,,,,,,
209348,,126069,DIAG,06-25-2014 17:30:09,,A,,,32.614000,,-117.108000,,32.614000,,-117.108000,,,,,,,,,,,,,
209353,,126069,DS,06-25-2014 17:30:09,,A,,,32.614000,,-117.096000,,,,,,,,,,,,,,,,,
206990,,126069,DIAG,06-25-2014 17:30:09,,A,,,32.614000,,-117.096000,,32.614000,,-117.096000,,,,,,,,,,,,,
209369,,126069,DS,06-25-2014 18:02:10,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
209363,,126069,DS,06-25-2014 18:02:10,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
209364,,126069,DIAG,06-25-2014 18:02:10,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
209365,,126069,DS,06-25-2014 18:02:10,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
209366,,126069,DIAG,06-25-2014 18:02:10,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
209368,,126069,DIAG,06-25-2014 18:02:10,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
206991,,126069,DIAG,06-25-2014 18:02:10,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
209367,,126069,DS,06-25-2014 18:02:10,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
209370,,126069,DS,06-25-2014 21:16:17,,B,,,32.622000,,-117.084000,,,,,,,,,,,,,,,,,
209371,,126069,DIAG,06-25-2014 21:16:17,,B,,,32.622000,,-117.084000,,32.622000,,-117.084000,,,,,,,,,,,,,
209372,,126069,DS,06-25-2014 21:16:17,,B,,,32.622000,,-117.084000,,,,,,,,,,,,,,,,,
209373,,126069,DIAG,06-25-2014 21:16:17,,B,,,32.622000,,-117.084000,,32.622000,,-117.084000,,,,,,,,,,,,,
209374,,126069,DS,06-25-2014 21:16:17,,B,,,32.622000,,-117.084000,,,,,,,,,,,,,,,,,
209375,,126069,DIAG,06-25-2014 21:16:17,,B,,,32.622000,,-117.084000,,32.622000,,-117.084000,,,,,,,,,,,,,
209376,,126069,DS,06-25-2014 21:16:17,,B,,,32.622000,,-117.084000,,,,,,,,,,,,,,,,,
206992,,126069,DIAG,06-25-2014 21:16:17,,B,,,32.622000,,-117.084000,,32.622000,,-117.084000,,,,,,,,,,,,,
207157,,126069,DS,06-25-2014 21:19:24,,B,,,32.616000,,-117.088000,,,,,,,,,,,,,,,,,
207154,,126069,DIAG,06-25-2014 21:19:24,,B,,,32.616000,,-117.088000,,32.616000,,-117.088000,,,,,,,,,,,,,
207158,,126069,DIAG,06-25-2014 21:19:24,,B,,,32.616000,,-117.088000,,32.616000,,-117.088000,,,,,,,,,,,,,
206993,,126069,DS,06-25-2014 21:19:24,,B,,,32.616000,,-117.088000,,,,,,,,,,,,,,,,,
207153,,126069,DS,06-25-2014 21:19:24,,B,,,32.616000,,-117.088000,,,,,,,,,,,,,,,,,
207156,,126069,DIAG,06-25-2014 21:19:24,,B,,,32.616000,,-117.088000,,32.616000,,-117.088000,,,,,,,,,,,,,
207155,,126069,DS,06-25-2014 21:19:24,,B,,,32.616000,,-117.088000,,,,,,,,,,,,,,,,,
207152,,126069,DIAG,06-25-2014 21:19:24,,B,,,32.616000,,-117.088000,,32.616000,,-117.088000,,,,,,,,,,,,,
209383,,126069,DS,06-25-2014 23:44:34,,B,,,32.615000,,-117.089000,,,,,,,,,,,,,,,,,
206994,,126069,DIAG,06-25-2014 23:44:34,,B,,,32.615000,,-117.089000,,32.615000,,-117.089000,,,,,,,,,,,,,
209382,,126069,DIAG,06-25-2014 23:44:34,,B,,,32.615000,,-117.089000,,32.615000,,-117.089000,,,,,,,,,,,,,
209381,,126069,DS,06-25-2014 23:44:34,,B,,,32.615000,,-117.089000,,,,,,,,,,,,,,,,,
209380,,126069,DIAG,06-25-2014 23:44:34,,B,,,32.615000,,-117.089000,,32.615000,,-117.089000,,,,,,,,,,,,,
209379,,126069,DS,06-25-2014 23:44:34,,B,,,32.615000,,-117.089000,,,,,,,,,,,,,,,,,
209378,,126069,DIAG,06-25-2014 23:44:34,,B,,,32.615000,,-117.089000,,32.615000,,-117.089000,,,,,,,,,,,,,
209377,,126069,DS,06-25-2014 23:44:34,,B,,,32.615000,,-117.089000,,,,,,,,,,,,,,,,,
209387,,126069,DIAG,06-26-2014 1:41:53,,A,,,32.622000,,-117.101000,,32.622000,,-117.101000,,,,,,,,,,,,,
206995,,126069,DIAG,06-26-2014 1:41:53,,A,,,32.622000,,-117.101000,,32.622000,,-117.101000,,,,,,,,,,,,,
209386,,126069,DS,06-26-2014 1:41:53,,A,,,32.622000,,-117.101000,,,,,,,,,,,,,,,,,
209390,,126069,DS,06-26-2014 1:41:53,,A,,,32.622000,,-117.101000,,,,,,,,,,,,,,,,,
209389,,126069,DIAG,06-26-2014 1:41:53,,A,,,32.622000,,-117.101000,,32.622000,,-117.101000,,,,,,,,,,,,,
209385,,126069,DIAG,06-26-2014 1:41:53,,A,,,32.622000,,-117.101000,,32.622000,,-117.101000,,,,,,,,,,,,,
209384,,126069,DS,06-26-2014 1:41:53,,A,,,32.622000,,-117.101000,,,,,,,,,,,,,,,,,
209388,,126069,DS,06-26-2014 1:41:53,,A,,,32.622000,,-117.101000,,,,,,,,,,,,,,,,,
209391,,126069,DS,06-26-2014 3:16:30,,2,,,32.620000,,-117.113000,,,,,,,,,,,,,,,,,
209397,,126069,DS,06-26-2014 3:16:30,,2,,,32.620000,,-117.113000,,,,,,,,,,,,,,,,,
209396,,126069,DIAG,06-26-2014 3:16:30,,2,,,32.620000,,-117.113000,,32.620000,,-117.113000,,,,,,,,,,,,,
209395,,126069,DS,06-26-2014 3:16:30,,2,,,32.620000,,-117.113000,,,,,,,,,,,,,,,,,
209394,,126069,DIAG,06-26-2014 3:16:30,,2,,,32.620000,,-117.113000,,32.620000,,-117.113000,,,,,,,,,,,,,
209393,,126069,DS,06-26-2014 3:16:30,,2,,,32.620000,,-117.113000,,,,,,,,,,,,,,,,,
209392,,126069,DIAG,06-26-2014 3:16:30,,2,,,32.620000,,-117.113000,,32.620000,,-117.113000,,,,,,,,,,,,,
206996,,126069,DIAG,06-26-2014 3:16:30,,2,,,32.620000,,-117.113000,,32.620000,,-117.113000,,,,,,,,,,,,,
209402,,126069,DS,06-26-2014 4:14:18,,B,,,32.624000,,-117.121000,,,,,,,,,,,,,,,,,
209403,,126069,DIAG,06-26-2014 4:14:18,,B,,,32.624000,,-117.121000,,32.624000,,-117.121000,,,,,,,,,,,,,
209401,,126069,DIAG,06-26-2014 4:14:18,,B,,,32.624000,,-117.121000,,32.624000,,-117.121000,,,,,,,,,,,,,
209400,,126069,DS,06-26-2014 4:14:18,,B,,,32.624000,,-117.121000,,,,,,,,,,,,,,,,,
209399,,126069,DIAG,06-26-2014 4:14:18,,B,,,32.624000,,-117.121000,,32.624000,,-117.121000,,,,,,,,,,,,,
209398,,126069,DS,06-26-2014 4:14:18,,B,,,32.624000,,-117.121000,,,,,,,,,,,,,,,,,
206997,,126069,DIAG,06-26-2014 4:14:18,,B,,,32.624000,,-117.121000,,32.624000,,-117.121000,,,,,,,,,,,,,
209404,,126069,DS,06-26-2014 4:14:18,,B,,,32.624000,,-117.121000,,,,,,,,,,,,,,,,,
209406,,126069,DIAG,06-26-2014 6:53:58,,A,,,32.622000,,-117.123000,,32.622000,,-117.123000,,,,,,,,,,,,,
209411,,126069,DS,06-26-2014 6:53:58,,A,,,32.622000,,-117.123000,,,,,,,,,,,,,,,,,
209410,,126069,DIAG,06-26-2014 6:53:58,,A,,,32.622000,,-117.123000,,32.622000,,-117.123000,,,,,,,,,,,,,
209409,,126069,DS,06-26-2014 6:53:58,,A,,,32.622000,,-117.123000,,,,,,,,,,,,,,,,,
209407,,126069,DS,06-26-2014 6:53:58,,A,,,32.622000,,-117.123000,,,,,,,,,,,,,,,,,
209405,,126069,DS,06-26-2014 6:53:58,,A,,,32.622000,,-117.123000,,,,,,,,,,,,,,,,,
